file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00065_05606.650-05609.850,ལོ་རྒྱུས་གསལ་བོ། འབྱུང་ཁུངས་གསལ་བོ་ཅིག་བྲི་གི་མེད་པ་ཡིན་དུས་ཙ་ནས།  ,lo rgyus gsal bo/_'byung khungs gsal bo cig bri gi med pa yin dus tsa nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_05606.650-05609.850.wav,STT_TT,3,67,3.200000000000728,wav16k/STT_TT00065_05606.650-05609.850.wav,ལོ་རྒྱུས་སེར་པོ། འབྱུང་ཁུངས་སེར་པོ་ཅིག་འབྲི་གི་མེད་པ་ཡིན་དུས་ཙ་ནས།
STT_TT00065_05610.100-05611.450,ད་ང་ཚོས་ད་ལྟ།  ,da nga tshos da lta/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_05610.100-05611.450.wav,STT_TT,3,15,1.3499999999994543,wav16k/STT_TT00065_05610.100-05611.450.wav,ད་ང་ཚོས་ད་ལྟ་
STT_TT00065_05611.650-05613.550,ལོ་ངོ་སྟོང་ཕྲག་མང་པོའི་རྗེས་ལ་ཡ། ཨེ་ནས།  ,lo ngo stong phrag mang po'i rjes la ya/_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_05611.650-05613.550.wav,STT_TT,3,41,1.9000000000005457,wav16k/STT_TT00065_05611.650-05613.550.wav,ལོ་ངོ་སྟོང་ཕྲག་མང་པོའི་རྗེས་ལ་ཡ། ཨེ་ནས་
STT_TT00065_05613.950-05619.050,ཅིག་དཔྱད་གཞི་གང་ཡང་མེད་པ་ལ་ཡ། ད་འདི་འདྲའི་རེད། འདི་འདྲའི་མ་རེད་ཟེ་ལབ་ཐུབ་ཡ་དཀའ་ལས་ཁག་པོ་ཞེ་བོ་ཆགས་བསྡད་ཡོད་རེད་བ།  ,cig dpyad gzhi gang yang med pa la ya/_da 'di 'dra'i red/_'di 'dra'i ma red ze lab thub ya dka' las khag po zhe bo chags bsdad yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_05613.950-05619.050.wav,STT_TT,3,115,5.100000000000364,wav16k/STT_TT00065_05613.950-05619.050.wav,ཅིག དཔྱད་གཞི་གང་ཡང་མེད་པ་ལ་ཡ། ད་འདི་འདྲའི་རེད། འདི་འདྲའི་མ་རེད་ཟེ། ལབ་ཐུབ་ཡ་དཀའ་ལས་ཁག་པོ་ཞེ་བོ་ཆགས་བསྡད་ཡོད་རེད་བ།
STT_TT00065_05619.850-05621.200,ཡིན་པ་ཡིན་ན་ཡང་། ང་ཚོ་ལ་ ,yin pa yin na yang /_nga tsho la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_05619.850-05621.200.wav,STT_TT,3,25,1.3499999999994543,wav16k/STT_TT00065_05619.850-05621.200.wav,ཡིན་པ་ཡིན་ན་ཡང་། ང་ཚོི་
STT_TT00065_05621.900-05624.150,ཐག་ཆོད་པོ་བྱས་ནས་བཤད་ཐུབ་ཡ་རེ་ཅིག ག་རེ་རེད་ཟེར་ན།  ,thag chod po byas nas bshad thub ya re cig_ga re red zer na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_05621.900-05624.150.wav,STT_TT,3,51,2.25,wav16k/STT_TT00065_05621.900-05624.150.wav,ཐག་ཆོད་པོ་བྱས་ནས་བཤད་ཐུབ་ཡ་ཅིག་ག་རེ་རེད་ཟེར་ན།
STT_TT00065_05624.950-05627.500,རིག་བྱེད་ཀི་གཞུང་ནས་འབྱུང་བསྡད་ཡ་གི་ ,rig byed ki gzhung nas 'byung bsdad ya gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_05624.950-05627.500.wav,STT_TT,3,37,2.550000000000182,wav16k/STT_TT00065_05624.950-05627.500.wav,རིག་བྱེད་ཀི་གཞུང་ནས་འབྱུང་བསྡད་ཡ་གི་
STT_TT00065_05633.200-05635.700,དེ་འདྲ་པོ་ཡོད་པ་དེ། སྟབས་ལེགས་ལྟེས་དབང་འདྲ་པོ་ཅིག ,de 'dra po yod pa de/_stabs legs ltes dbang 'dra po cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_05633.200-05635.700.wav,STT_TT,3,50,2.5,wav16k/STT_TT00065_05633.200-05635.700.wav,དེ་འདྲ་པོ་ཡོད་པ་དེ། སྟབས་ལེགསཀ་ལྟས་དབང་འདྲ་པོ་ཅིག
STT_TT00065_05627.650-05632.500,ཆོ་ག་ཕྱག་ལེན་བྱེད་སྟངས་དེ་དང་། སྔགས་ཀི་གཞུང་ནས་བྱུང་བསྡད་ཡ་གི་ཆོ་ག་ཕྱག་ལེན་བྱེད་སྟངས་དེ་ཚོ་འདྲ་པོ་ཞེ་བོ་ ,cho ga phyag len byed stangs de dang /_sngags ki gzhung nas byung bsdad ya gi cho ga phyag len byed stangs de tsho 'dra po zhe bo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_05627.650-05632.500.wav,STT_TT,3,105,4.850000000000364,wav16k/STT_TT00065_05627.650-05632.500.wav,ཆོ་ག་ཕྱག་ལེན་བྱེད་སྟངས་དེ་དང་། སྔགས་ཀི་གཞུང་ནས་བྱུང་བསྡད་ཡ་གི། ཆོ་ག་ཕྱག་ལེན་བྱེད་སྟངས་དེ་ཚོ་འདྲ་པོ་ཞེ་བོ་།
STT_TT00065_05635.850-05636.350,རེད་བ།  ,red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00065_05635.850-05636.350.wav,STT_TT,3,8,0.5,wav16k/STT_TT00065_05635.850-05636.350.wav,རེད་བ།
